66,40,   1
66,41,   1
66,42,   1
66,43,   1
66,44,   1
66,45,   1
66,46,   1
66,47,   1
66,48,   1
66,49,   1
66,50,   1
66,51,   1
66,52,   1
66,53,   1
66,54,   1
66,55,   1
66,56,   1
66,57,   1
66,58,   0
66,59,   0
67,0,   0
67,1,   0
67,2,   0
67,3,   0
67,4,   0
67,5,   0
67,6,   0
67,7,   0
67,8,   0
67,9,   0
67,10,   0
67,11,   1
67,12,   1
67,13,   1
67,14,   1
67,15,   1
67,16,   1
67,17,   1
67,18,   1
67,19,   1
67,20,   1
67,21,   1
67,22,   2
67,23,   2
67,24,   2
67,25,   2
67,26,   2
67,27,   2
67,28,   2
67,29,   2
67,30,   2
67,31,   2
67,32,   2
67,33,   2
67,34,   2
67,35,   1
67,36,   1
67,37,   1
67,38,   1
67,39,   1
67,40,   1
67,41,   1
67,42,   1
67,43,   1
67,44,   1
67,45,   1
67,46,   1
67,47,   1
67,48,   1
67,49,   1
67,50,   1
67,51,   1
67,52,   1
67,53,   1
67,54,   1
67,55,   1
67,56,   1
67,57,   1
67,58,   0
67,59,   0
68,0,   0
68,1,   0
68,2,   0
68,3,   0
68,4,   0
68,5,   0
68,6,   0
68,7,   0
68,8,   0
68,9,   0
68,10,   0
68,11,   1
68,12,   1
68,13,   1
68,14,   1
68,15,   1
68,16,   1
68,17,   1
68,18,   1
68,19,   1
68,20,   1
68,21,   1
68,22,   2
68,23,   2
68,24,   2
68,25,   2
68,26,   2
68,27,   2
68,28,   2
68,29,   2
68,30,   2
68,31,   2
68,32,   2
68,33,   2
68,34,   2
68,35,   1
68,36,   1
68,37,   1
68,38,   1
68,39,   1
68,40,   1
68,41,   1
68,42,   1
68,43,   1
68,44,   1
68,45,   1
68,46,   1
68,47,   1
68,48,   1
68,49,   1
68,50,   1
68,51,   1
68,52,   1
68,53,   1
68,54,   1
68,55,   1
68,56,   1
68,57,   1
68,58,   0
68,59,   0
69,0,   0
69,1,   0
69,2,   0
69,3,   0
69,4,   0
69,5,   0
69,6,   0
69,7,   0
69,8,   0
69,9,   0
69,10,   0
69,11,   1
69,12,   1
69,13,   1
69,14,   1
69,15,   1
69,16,   1
69,17,   1
69,18,   1
69,19,   1
69,20,   1
69,21,   1
69,22,   2
69,23,   2
69,24,   2
69,25,   2
69,26,   2
69,27,   2
69,28,   2
69,29,   2
69,30,   2
69,31,   2
69,32,   2
69,33,   2
69,34,   2
69,35,   1
69,36,   1
69,37,   1
69,38,   1
69,39,   1
69,40,   1
69,41,   1
69,42,   1
69,43,   1
69,44,   1
69,45,   1
69,46,   1
69,47,   1
69,48,   1
69,49,   1
69,50,   1
69,51,   1
69,52,   1
69,53,   1
69,54,   1
69,55,   1
69,56,   1
69,57,   1
69,58,   0
69,59,   0
70,0,   0
70,1,   0
70,2,   0
70,3,   0
70,4,   0
70,5,   0
70,6,   0
70,7,   0
70,8,   0
70,9,   0
70,10,   0
70,11,   0
70,12,   0
70,13,   0
70,14,   0
70,15,   0
70,16,   0
70,17,   0
70,18,   0
70,19,   0
70,20,   0
70,21,   0
70,22,   0
70,23,   0
70,24,   0
70,25,   0
70,26,   0
70,27,   0
70,28,   0
70,29,   0
70,30,   0
70,31,   0
70,32,   0
70,33,   0
70,34,   0
70,35,   0
70,36,   0
70,37,   0
70,38,   0
70,39,   0
70,40,   0
70,41,   0
70,42,   0
70,43,   0
70,44,   0
70,45,   0
70,46,   0
70,47,   0
70,48,   0
70,49,   0
70,50,   0
70,51,   0
70,52,   0
70,53,   0
70,54,   0
70,55,   0
70,56,   0
70,57,   0
70,58,   0
70,59,   0
71,0,   0
71,1,   0
71,2,   0
71,3,   0
71,4,   0
71,5,   0
71,6,   0
71,7,   0
71,8,   0
71,9,   0
71,10,   0
71,11,   0
71,12,   0
71,13,   0
71,14,   0
71,15,   0
71,16,   0
71,17,   0
71,18,   0
71,19,   0
71,20,   0
71,21,   0
71,22,   0
71,23,   0
71,24,   0
71,25,   0
71,26,   0
71,27,   0
71,28,   0
71,29,   0
71,30,   0
71,31,   0
71,32,   0
71,33,   0
71,34,   0
71,35,   0
71,36,   0
71,37,   0
71,38,   0
71,39,   0
71,40,   0
71,41,   0
71,42,   0
71,43,   0
71,44,   0
71,45,   0
71,46,   0
71,47,   0
71,48,   0
71,49,   0
71,50,   0
71,51,   0
71,52,   0
71,53,   0
71,54,   0
71,55,   0
71,56,   0
71,57,   0
71,58,   0
71,59,   0
72,0,   0
72,1,   0
72,2,   0
72,3,   0
72,4,   0
72,5,   0
72,6,   0
72,7,   0
72,8,   0
72,9,   0
72,10,   0
72,11,   0
72,12,   0
72,13,   0
72,14,   0
72,15,   0
72,16,   0
72,17,   0
72,18,   0
72,19,   0
72,20,   0
72,21,   0
72,22,   0
72,23,   0
72,24,   0
72,25,   0
72,26,   0
72,27,   0
72,28,   0
72,29,   0
72,30,   0
72,31,   0
72,32,   0
72,33,   0
72,34,   0
72,35,   0
72,36,   0
72,37,   0
72,38,   0
72,39,   0
72,40,   0
72,41,   0
72,42,   0
72,43,   0
72,44,   0
72,45,   0
72,46,   0
72,47,   0
72,48,   0
72,49,   0
72,50,   0
72,51,   0
72,52,   0
72,53,   0
72,54,   0
72,55,   0
72,56,   0
72,57,   0
72,58,   0
72,59,   0
73,0,   0
73,1,   0
73,2,   0
73,3,   0
73,4,   0
73,5,   0
73,6,   0
73,7,   0
73,8,   0
73,9,   0
73,10,   0
73,11,   0
73,12,   0
73,13,   0
73,14,   0
73,15,   0
73,16,   0
73,17,   0
73,18,   0
73,19,   0
73,20,   0
73,21,   0
73,22,   0
73,23,   0
73,24,   0
73,25,   0
73,26,   0
73,27,   0
73,28,   0
73,29,   0
73,30,   0
73,31,   0
73,32,   0
73,33,   0
73,34,   0
73,35,   0
73,36,   0
73,37,   0
73,38,   0
73,39,   0
73,40,   0
73,41,   0
73,42,   0
73,43,   0
73,44,   0
73,45,   0
73,46,   0
73,47,   0
73,48,   0
73,49,   0
73,50,   0
73,51,   0
73,52,   0
73,53,   0
73,54,   0
73,55,   0
73,56,   0
73,57,   0
73,58,   0
73,59,   0
74,0,   0
74,1,   0
74,2,   0
74,3,   0
74,4,   0
74,5,   0
74,6,   0
74,7,   0
74,8,   0
74,9,   0
74,10,   0
74,11,   0
74,12,   0
74,13,   0
74,14,   0
74,15,   0
74,16,   0
74,17,   0
74,18,   0
74,19,   0
74,20,   0
74,21,   0
74,22,   0
74,23,   0
74,24,   0
74,25,   0
74,26,   0
74,27,   0
74,28,   0
74,29,   0
74,30,   0
74,31,   0
74,32,   0
74,33,   0
74,34,   0
74,35,   0
74,36,   0
74,37,   0
74,38,   0
74,39,   0
74,40,   0
74,41,   0
74,42,   0
74,43,   0
74,44,   0
74,45,   0
74,46,   0
74,47,   0
74,48,   0
74,49,   0
74,50,   0
74,51,   0
74,52,   0
74,53,   0
74,54,   0
74,55,   0
74,56,   0
74,57,   0
74,58,   0
74,59,   0
75,0,   0
75,1,   0
75,2,   0
75,3,   0
75,4,   0
75,5,   0
75,6,   0
75,7,   0
75,8,   0
75,9,   0
75,10,   0
75,11,   0
75,12,   0
75,13,   0
75,14,   0
75,15,   0
75,16,   0
75,17,   0
75,18,   0
75,19,   0
75,20,   0
75,21,   0
75,22,   0
75,23,   0
75,24,   0
75,25,   0
75,26,   0
75,27,   0
75,28,   0
75,29,   0
75,30,   0
75,31,   0
75,32,   0
75,33,   0
75,34,   0
75,35,   0
75,36,   0
75,37,   0
75,38,   0
75,39,   0
75,40,   0
75,41,   0
75,42,   0
75,43,   0
75,44,   0
75,45,   0
75,46,   0
75,47,   0
75,48,   0
75,49,   0
75,50,   0
75,51,   0
75,52,   0
75,53,   0
75,54,   0
75,55,   0
75,56,   0
75,57,   0
75,58,   0
75,59,   0
76,0,   0
76,1,   0
76,2,   0
76,3,   0
76,4,   0
76,5,   0
76,6,   0
76,7,   0
76,8,   0
76,9,   0
76,10,   0
76,11,   0
76,12,   0
76,13,   0
76,14,   0
76,15,   0
76,16,   0
76,17,   0
76,18,   0
76,19,   0
76,20,   0
76,21,   0
76,22,   0
76,23,   0
76,24,   0
76,25,   0
76,26,   0
76,27,   0
76,28,   0
76,29,   0
76,30,   0
76,31,   0
76,32,   0
76,33,   0
76,34,   0
76,35,   0
76,36,   0
76,37,   0
76,38,   0
76,39,   0
76,40,   0
76,41,   0
76,42,   0
76,43,   0
76,44,   0
76,45,   0
76,46,   0
76,47,   0
76,48,   0
76,49,   0
76,50,   0
76,51,   0
76,52,   0
76,53,   0
76,54,   0
76,55,   0
76,56,   0
76,57,   0
76,58,   0
76,59,   0
77,0,   0
77,1,   0
77,2,   0
77,3,   0
77,4,   0
77,5,   0
77,6,   0
77,7,   0
77,8,   0
77,9,   0
77,10,   0
77,11,   0
77,12,   0
77,13,   0
77,14,   0
77,15,   0
77,16,   0
77,17,   0
77,18,   0
77,19,   0
77,20,   0
77,21,   0
77,22,   0
77,23,   0
77,24,   0
77,25,   0
77,26,   0
77,27,   0
77,28,   0
77,29,   0
77,30,   0
77,31,   0
77,32,   0
77,33,   0
77,34,   0
77,35,   0
77,36,   0
77,37,   0
77,38,   0
77,39,   0
77,40,   0
77,41,   0
77,42,   0
77,43,   0
77,44,   0
77,45,   0
77,46,   0
77,47,   0
77,48,   0
77,49,   0
77,50,   0
77,51,   0
77,52,   0
77,53,   0
77,54,   0
77,55,   0
77,56,   0
77,57,   0
77,58,   0
77,59,   0
78,0,   0
78,1,   0
78,2,   0
78,3,   0
78,4,   0
78,5,   0
78,6,   0
78,7,   0
78,8,   0
78,9,   0
78,10,   0
78,11,   0
78,12,   0
78,13,   0
78,14,   0
78,15,   0
78,16,   0
78,17,   0
78,18,   0
78,19,   0
78,20,   0
78,21,   0
78,22,   0
78,23,   0
78,24,   0
78,25,   0
78,26,   0
78,27,   0
78,28,   0
78,29,   0
78,30,   0
78,31,   0
78,32,   0
78,33,   0
78,34,   0
78,35,   0
78,36,   0
78,37,   0
78,38,   0
78,39,   0
78,40,   0
78,41,   0
78,42,   0
78,43,   0
78,44,   0
78,45,   0
78,46,   0
78,47,   0
78,48,   0
78,49,   0
78,50,   0
78,51,   0
78,52,   0
78,53,   0
78,54,   0
78,55,   0
78,56,   0
78,57,   0
78,58,   0
78,59,   0
79,0,   0
79,1,   0
79,2,   0
79,3,   0
79,4,   0
79,5,   0
79,6,   0
79,7,   0
79,8,   0
79,9,   0
79,10,   0
79,11,   0
79,12,   0
79,13,   0
79,14,   0
79,15,   0
79,16,   0
79,17,   0
79,18,   0
79,19,   0
79,20,   0
79,21,   0
79,22,   0
79,23,   0
79,24,   0
79,25,   0
79,26,   0
79,27,   0
79,28,   0
79,29,   0
79,30,   0
79,31,   0
79,32,   0
79,33,   0
79,34,   0
79,35,   0
79,36,   0
79,37,   0
79,38,   0
79,39,   0
79,40,   0
79,41,   0
79,42,   0
79,43,   0
79,44,   0
79,45,   0
79,46,   0
79,47,   0
79,48,   0
79,49,   0
79,50,   0
79,51,   0
79,52,   0
79,53,   0
79,54,   0
79,55,   0
79,56,   0
79,57,   0
79,58,   0
79,59,   0
80,0,   0
80,1,   0
80,2,   0
80,3,   0
80,4,   0
80,5,   0
80,6,   0
80,7,   0
80,8,   0
80,9,   0
80,10,   0
80,11,   0
80,12,   0
80,13,   0
80,14,   0
80,15,   0
80,16,   0
80,17,   0
80,18,   0
80,19,   0
80,20,   0
80,21,   0
80,22,   0
80,23,   0
80,24,   0
80,25,   0
80,26,   0
80,27,   0
80,28,   0
80,29,   0
80,30,   0
80,31,   0
80,32,   0
80,33,   0
80,34,   0
80,35,   0
80,36,   0
80,37,   0
80,38,   0
80,39,   0
80,40,   0
80,41,   0
80,42,   0
80,43,   0
80,44,   0
80,45,   0
80,46,   0
80,47,   0
80,48,   0
80,49,   0
80,50,   0
80,51,   0
80,52,   0
80,53,   0
80,54,   0
80,55,   0
80,56,   0
80,57,   0
80,58,   0
80,59,   0
